seed,dose,t,depth_mean,depth_var,depth_precision,capture,observed_volatility,predicted_volatility,volatility_innovation,burst_active
53,1.2,63,0.8864112039294035,0.55,1.8181818181818181,0.2353230257283296,0.5685174675271567,0.015,0.5535174675271567,true
53,1.2,64,0.8864112039294035,0.55,1.8181818181818181,0.23851076835713741,0.5863077357634495,0.015,0.5713077357634495,true
53,1.2,65,0.8864112039294035,0.55,1.8181818181818181,0.23901497842751795,0.5891220530465986,0.015,0.5741220530465986,true
53,1.2,66,0.8864112039294035,0.55,1.8181818181818181,0.2368642046491742,0.577118033207352,0.015,0.562118033207352,true
53,1.2,67,0.8864112039294035,0.55,1.8181818181818181,0.23444250077925272,0.5636040303522323,0.015,0.5486040303522323,true
53,1.2,68,0.8864112039294035,0.55,1.8181818181818181,0.23885004302420249,0.5882014296774007,0.015,0.5732014296774007,true
53,1.2,69,0.8864112039294035,0.55,1.8181818181818181,0.13864944463549805,0.020777767154950662,0.015,0.005777767154950663,false
53,1.2,70,0.8864112039294035,0.55,1.8181818181818181,0.14063623564148747,0.03243374383980467,0.015,0.017433743839804672,false
53,1.2,71,0.8864112039294035,0.55,1.8181818181818181,0.1449032316010308,0.057371551461687376,0.015,0.042371551461687376,false
53,1.2,72,0.8864112039294035,0.55,1.8181818181818181,0.1401922557429662,0.0298315503871105,0.015,0.014831550387110502,false
53,1.2,73,0.8864112039294035,0.55,1.8181818181818181,0.14111736067549757,0.035252033435466505,0.015,0.020252033435466506,false
53,1.2,74,0.8864112039294035,0.55,1.8181818181818181,0.14449687253078336,0.05500207628292899,0.015,0.04000207628292899,false
53,1.2,75,0.8864112039294035,0.55,1.8181818181818181,0.14275640077546622,0.04484063556292249,0.015,0.02984063556292249,false
53,1.2,76,0.8864112039294035,0.55,1.8181818181818181,0.1394696427738672,0.0255931858396105,0.015,0.0105931858396105,false
53,1.2,77,0.8864112039294035,0.55,1.8181818181818181,0.1421405898073028,0.04124029131000961,0.015,0.026240291310009607,false
53,1.2,78,0.8864112039294035,0.55,1.8181818181818181,0.14137584254147534,0.03676545609456844,0.015,0.02176545609456844,false
53,1.2,79,0.8864112039294035,0.55,1.8181818181818181,0.14362748676452317,0.04992892655197641,0.015,0.03492892655197641,false
53,1.2,80,0.8864112039294035,0.55,1.8181818181818181,0.14111077110483408,0.035213444937435924,0.015,0.020213444937435925,false
53,1.2,81,0.8864112039294035,0.55,1.8181818181818181,0.14182111258984742,0.039371410999360625,0.015,0.024371410999360625,false
53,1.2,82,0.8864112039294035,0.55,1.8181818181818181,0.13968065535228186,0.026831241851939545,0.015,0.011831241851939546,false
53,1.2,83,0.8864112039294035,0.55,1.8181818181818181,0.13761008536511382,0.014668382168026125,0.015,-0.00033161783197387454,false
53,1.2,84,0.8864112039294035,0.55,1.8181818181818181,0.14257853003901536,0.043800986289185016,0.015,0.028800986289185017,false
53,1.2,85,0.8864112039294035,0.55,1.8181818181818181,0.14210268234648807,0.0410185777416473,0.015,0.0260185777416473,false
53,1.2,86,0.8864112039294035,0.55,1.8181818181818181,0.1401689546207035,0.02969494138521632,0.015,0.01469494138521632,false
53,1.2,87,0.8864112039294035,0.55,1.8181818181818181,0.13876521228696703,0.021457748421705444,0.015,0.006457748421705444,false
53,1.2,88,0.8864112039294035,0.55,1.8181818181818181,0.14371962378812567,0.05046682133998202,0.015,0.03546682133998202,false
53,1.2,89,0.8864112039294035,0.55,1.8181818181818181,0.14022291458878294,0.030011289947126193,0.015,0.015011289947126194,false
53,1.2,90,0.8864112039294035,0.55,1.8181818181818181,0.14291148640132748,0.04574692600247832,0.015,0.030746926002478324,false
53,1.2,91,0.8864112039294035,0.55,1.8181818181818181,0.14490919741077352,0.057406329730206776,0.015,0.04240632973020678,false
53,1.2,92,0.8864112039294035,0.55,1.8181818181818181,0.14251560795068047,0.04343315542394999,0.015,0.028433155423949988,false
53,1.2,93,0.8864112039294035,0.55,1.8181818181818181,0.14216666100345307,0.04139277091122445,0.015,0.026392770911224453,false
53,1.2,94,0.8864112039294035,0.55,1.8181818181818181,0.14075705318058024,0.03314161493379201,0.015,0.01814161493379201,false
53,1.2,95,0.8864112039294035,0.55,1.8181818181818181,0.14101561658697132,0.03465618564129442,0.015,0.01965618564129442,false
53,1.2,96,0.8864112039294035,0.55,1.8181818181818181,0.13986210306367544,0.02789557187792082,0.015,0.012895571877920821,false
53,1.2,97,0.8864112039294035,0.55,1.8181818181818181,0.14154766649997855,0.03777122804820522,0.015,0.022771228048205222,false
53,1.2,98,0.8864112039294035,0.55,1.8181818181818181,0.13926418749621633,0.024387419113121075,0.015,0.009387419113121076,false
53,1.2,99,0.8864112039294035,0.55,1.8181818181818181,0.14443424144174524,0.05463677570452596,0.015,0.03963677570452596,false
53,1.2,100,0.8864112039294035,0.55,1.8181818181818181,0.14137077975025994,0.03673581783070726,0.015,0.021735817830707257,false
53,1.2,101,0.8864112039294035,0.55,1.8181818181818181,0.14045866453955358,0.03139316087638149,0.015,0.016393160876381492,false
53,1.2,102,0.8864112039294035,0.55,1.8181818181818181,0.141129705079273,0.03532432137137473,0.015,0.02032432137137473,false
53,1.2,103,0.8864112039294035,0.55,1.8181818181818181,0.1447050748652356,0.056216241152388345,0.015,0.041216241152388346,false
53,1.2,104,0.8864112039294035,0.55,1.8181818181818181,0.14205646009297082,0.040748218774096866,0.015,0.025748218774096866,false
53,1.2,105,0.8864112039294035,0.55,1.8181818181818181,0.14176857344209412,0.03906399774843723,0.015,0.024063997748437232,false
53,1.2,106,0.8864112039294035,0.55,1.8181818181818181,0.14316093936721627,0.04720432933755066,0.015,0.03220432933755066,false
53,1.2,107,0.8864112039294035,0.55,1.8181818181818181,0.14244752534845484,0.043035125841252964,0.015,0.028035125841252964,false
53,1.2,108,0.8864112039294035,0.55,1.8181818181818181,0.14059033457531686,0.03216478132293753,0.015,0.017164781322937528,false
53,1.2,109,0.8864112039294035,0.55,1.8181818181818181,0.14182907160943425,0.0394179785263535,0.015,0.024417978526353502,false
53,1.2,110,0.8864112039294035,0.55,1.8181818181818181,0.13962323953591788,0.02649440351695196,0.015,0.01149440351695196,false
53,1.2,111,0.8864112039294035,0.55,1.8181818181818181,0.14437160721006367,0.0542714301627932,0.015,0.0392714301627932,false
53,1.2,112,0.8864112039294035,0.55,1.8181818181818181,0.14395932142926934,0.051865899990020545,0.015,0.036865899990020545,false
53,1.2,113,0.8864112039294035,0.55,1.8181818181818181,0.14256432718861203,0.04371796148574013,0.015,0.02871796148574013,false
53,1.2,114,0.8864112039294035,0.55,1.8181818181818181,0.14359758104862644,0.04975432479647127,0.015,0.034754324796471274,false
53,1.2,115,0.8864112039294035,0.55,1.8181818181818181,0.1381734458199907,0.017980846837354687,0.015,0.002980846837354688,false
53,1.2,116,0.8864112039294035,0.55,1.8181818181818181,0.13944850444698104,0.025469144608797106,0.015,0.010469144608797106,false
53,1.2,117,0.8864112039294035,0.55,1.8181818181818181,0.1388037320153599,0.02168397842258703,0.015,0.0066839784225870315,false
53,1.2,118,0.8864112039294035,0.55,1.8181818181818181,0.14251845615708936,0.04344980611106931,0.015,0.028449806111069308,false
53,1.2,119,0.8864112039294035,0.55,1.8181818181818181,0.1401912305769644,0.029825540163315765,0.015,0.014825540163315765,false
53,1.2,120,0.8864112039294035,0.55,1.8181818181818181,0.1407301852698763,0.03298420473591562,0.015,0.017984204735915624,false
53,1.2,121,0.8864112039294035,0.55,1.8181818181818181,0.14325437584245945,0.04775011104032734,0.015,0.03275011104032734,false
53,1.2,122,0.8864112039294035,0.55,1.8181818181818181,0.1394574791831618,0.025521809413720502,0.015,0.010521809413720502,false
53,1.2,123,0.8864112039294035,0.55,1.8181818181818181,0.14120781156290613,0.035781681898531224,0.015,0.020781681898531225,false
53,1.2,124,0.8864112039294035,0.55,1.8181818181818181,0.14474976239945253,0.05647680536474663,0.015,0.04147680536474663,false
53,1.2,125,0.8864112039294035,0.55,1.8181818181818181,0.13920295838679542,0.024028019878162665,0.015,0.009028019878162666,false
53,1.2,126,0.8864112039294035,0.55,1.8181818181818181,0.14156942999126634,0.037898605643691456,0.015,0.022898605643691457,false
53,1.2,127,0.8864112039294035,0.55,1.8181818181818181,0.1376080734647027,0.014656548201141317,0.015,-0.00034345179885868216,false
53,1.2,128,0.8864112039294035,0.55,1.8181818181818181,0.1409905836626808,0.034509572941257935,0.015,0.019509572941257936,false
53,1.2,129,0.8864112039294035,0.55,1.8181818181818181,0.1395349342615902,0.025976300136509384,0.015,0.010976300136509385,false
53,1.2,130,0.8864112039294035,0.55,1.8181818181818181,0.144690610968712,0.05613190212993396,0.015,0.04113190212993396,false
53,1.2,131,0.8864112039294035,0.55,1.8181818181818181,0.13859891616287204,0.020480947937267586,0.015,0.005480947937267586,false
53,1.2,132,0.8864112039294035,0.55,1.8181818181818181,0.14139245208379145,0.0368626893108258,0.015,0.0218626893108258,false
53,1.2,133,0.8864112039294035,0.55,1.8181818181818181,0.14347774259527996,0.04905459722572478,0.015,0.03405459722572478,false
53,1.2,134,0.8864112039294035,0.55,1.8181818181818181,0.1431917766520404,0.047384462967326096,0.015,0.0323844629673261,false
53,1.2,135,0.8864112039294035,0.55,1.8181818181818181,0.14106287176720697,0.034932937228167156,0.015,0.019932937228167157,false
53,1.2,136,0.8864112039294035,0.55,1.8181818181818181,0.13795875338612618,0.01671877591031669,0.015,0.0017187759103166889,false
53,1.2,137,0.8864112039294035,0.55,1.8181818181818181,0.13988860026185193,0.02805097800457741,0.015,0.01305097800457741,false
53,1.2,138,0.8864112039294035,0.55,1.8181818181818181,0.14067352520570556,0.032652235031297376,0.015,0.017652235031297377,false
53,1.2,139,0.8864112039294035,0.55,1.8181818181818181,0.14046063008583126,0.03140468041232761,0.015,0.016404680412327607,false
53,1.2,140,0.8864112039294035,0.55,1.8181818181818181,0.14028800661809074,0.03039287361772835,0.015,0.015392873617728349,false
53,1.2,141,0.8864112039294035,0.55,1.8181818181818181,0.1420938892522926,0.040967147145237484,0.015,0.025967147145237485,false
53,1.2,142,0.8864112039294035,0.55,1.8181818181818181,0.14210850096280508,0.04105261038790399,0.015,0.02605261038790399,false
53,1.2,143,0.8864112039294035,0.55,1.8181818181818181,0.14447751003504586,0.05488914589976662,0.015,0.03988914589976662,false
53,1.2,144,0.8864112039294035,0.55,1.8181818181818181,0.13950716228924218,0.025813344926703424,0.015,0.010813344926703425,false
53,1.2,145,0.8864112039294035,0.55,1.8181818181818181,0.13745811114958018,0.013774385068652337,0.015,-0.001225614931347662,false
53,1.2,146,0.8864112039294035,0.55,1.8181818181818181,0.14495076805905177,0.057648663219219784,0.015,0.042648663219219785,false
53,1.2,147,0.8864112039294035,0.55,1.8181818181818181,0.14077586818081855,0.03325184268336286,0.015,0.018251842683362864,false
53,1.2,148,0.8864112039294035,0.55,1.8181818181818181,0.1459401783773122,0.063412956257856,0.015,0.04841295625785601,false
53,1.2,149,0.8864112039294035,0.55,1.8181818181818181,0.14112004923099877,0.03526777751543444,0.015,0.02026777751543444,false
53,1.2,150,0.8864112039294035,0.55,1.8181818181818181,0.14205101024647412,0.04071634103541609,0.015,0.02571634103541609,false
53,1.2,151,0.8864112039294035,0.55,1.8181818181818181,0.14125176855781868,0.03603905732076839,0.015,0.02103905732076839,false
53,1.2,152,0.8864112039294035,0.55,1.8181818181818181,0.1435506163393445,0.049480113249046914,0.015,0.034480113249046915,false
53,1.2,153,0.8864112039294035,0.55,1.8181818181818181,0.1419908877007339,0.04036465280738934,0.015,0.025364652807389337,false
53,1.2,154,0.8864112039294035,0.55,1.8181818181818181,0.14768523678327314,0.07356394145475603,0.015,0.05856394145475603,false
53,1.2,155,0.8864112039294035,0.55,1.8181818181818181,0.14346152546105775,0.048959899006527446,0.015,0.03395989900652745,false
53,1.2,156,0.8864112039294035,0.55,1.8181818181818181,0.14501480241039244,0.058021924712443565,0.015,0.043021924712443566,false
53,1.2,157,0.8864112039294035,0.55,1.8181818181818181,0.14164999600821931,0.03837011388356998,0.015,0.02337011388356998,false
53,1.2,158,0.8864112039294035,0.55,1.8181818181818181,0.1405141015720425,0.03171805157385033,0.015,0.016718051573850333,false
53,1.2,159,0.8864112039294035,0.55,1.8181818181818181,0.14310432875294204,0.046873625598212745,0.015,0.031873625598212746,false
53,1.2,160,0.8864112039294035,0.55,1.8181818181818181,0.14027015845033355,0.030288246843933643,0.015,0.015288246843933644,false
71,1.2,1,0.8709130515877122,0.051,19.607843137254903,0.14745734923911477,0.046452632872620296,0.015,0.0314526328726203,false
71,1.2,2,0.8709130515877122,0.056999999999999995,17.54385964912281,0.14954765377390272,0.0583466724189595,0.015,0.0433466724189595,false
71,1.2,3,0.8709130515877122,0.063,15.873015873015873,0.14470894510144125,0.030772458938012462,0.015,0.015772458938012462,false
71,1.2,4,0.8709130515877122,0.069,14.492753623188404,0.14292408000235196,0.02056321283458402,0.015,0.005563212834584021,false
71,1.2,5,0.8709130515877122,0.07500000000000001,13.333333333333332,0.14749394195232787,0.04666107956455133,0.015,0.03166107956455133,false
71,1.2,6,0.8709130515877122,0.08100000000000002,12.345679012345677,0.14345179020014978,0.02358386432757861,0.015,0.00858386432757861,false
71,1.2,7,0.8709130515877122,0.08700000000000002,11.494252873563216,0.1465818695907279,0.04146305837543637,0.015,0.026463058375436367,false
71,1.2,8,0.8709130515877122,0.09300000000000003,10.752688172043008,0.14153962756587432,0.012629551449081518,0.015,-0.0023704485509184817,false
71,1.2,9,0.8709130515877122,0.09900000000000003,10.101010101010099,0.14696880900008208,0.04366891360232982,0.015,0.028668913602329822,false
71,1.2,10,0.8709130515877122,0.10500000000000004,9.52380952380952,0.14882091347797255,0.054214464052360405,0.015,0.039214464052360405,false
71,1.2,11,0.8709130515877122,0.11100000000000004,9.009009009009006,0.14624918579781304,0.03956574706982478,0.015,0.024565747069824784,false
71,1.2,12,0.8709130515877122,0.11700000000000005,8.547008547008543,0.1482663930613757,0.05105933743400595,0.015,0.03605933743400595,false
71,1.2,13,0.8709130515877122,0.12300000000000005,8.130081300813005,0.1480159614510819,0.04963380813237604,0.015,0.03463380813237604,false
71,1.2,14,0.8709130515877122,0.12900000000000006,7.75193798449612,0.15040739278871484,0.06323102682754325,0.015,0.04823102682754325,false
71,1.2,15,0.8709130515877122,0.13500000000000006,7.407407407407404,0.14703769595176092,0.04406152414738609,0.015,0.029061524147386088,false
71,1.2,16,0.8709130515877122,0.14100000000000007,7.092198581560281,0.14604726620696734,0.03841384775649159,0.015,0.023413847756491593,false
71,1.2,17,0.8709130515877122,0.14700000000000008,6.802721088435371,0.1469980840160627,0.043835765668046,0.015,0.028835765668046,false
71,1.2,18,0.8709130515877122,0.15300000000000008,6.535947712418297,0.14336229417214116,0.023071713826398433,0.015,0.008071713826398434,false
71,1.2,19,0.8709130515877122,0.15900000000000009,6.289308176100626,0.14478426482715923,0.031202818419760234,0.015,0.016202818419760234,false
71,1.2,20,0.8709130515877122,0.1650000000000001,6.060606060606057,0.14499318931902053,0.03239637130544941,0.015,0.01739637130544941,false
71,1.2,21,0.8709130515877122,0.1710000000000001,5.847953216374266,0.15206612798085453,0.07264239608526925,0.015,0.05764239608526925,false
71,1.2,22,0.8709130515877122,0.1770000000000001,5.649717514124291,0.14380197923181756,0.025587345454233225,0.015,0.010587345454233225,false
71,1.2,23,0.8709130515877122,0.1830000000000001,5.464480874316937,0.1445208213149901,0.02969740138460405,0.015,0.014697401384604049,false
71,1.2,24,0.8709130515877122,0.1890000000000001,5.291005291005288,0.14636881577384062,0.04024808313560918,0.015,0.02524808313560918,false
71,1.2,25,0.8709130515877122,0.19500000000000012,5.128205128205125,0.14391892295565495,0.02625621577501791,0.015,0.011256215775017911,false
71,1.2,26,0.8709130515877122,0.20100000000000012,4.97512437810945,0.15070538944666026,0.06492298742888454,0.015,0.04992298742888454,false
71,1.2,27,0.8709130515877122,0.20700000000000013,4.830917874396132,0.14805050964061509,0.049830489341010385,0.015,0.034830489341010386,false
71,1.2,28,0.8709130515877122,0.21300000000000013,4.69483568075117,0.14337405392999134,0.023139013338102223,0.015,0.008139013338102224,false
71,1.2,29,0.8709130515877122,0.21900000000000014,4.566210045662098,0.14871894806000233,0.05363443865797909,0.015,0.03863443865797909,false
71,1.2,30,0.8709130515877122,0.22500000000000014,4.444444444444442,0.1482580495795873,0.05101185011216305,0.015,0.03601185011216305,false
71,1.2,31,0.8709130515877122,0.23100000000000015,4.329004329004326,0.14468348653571622,0.030626986218352217,0.015,0.015626986218352217,false
71,1.2,32,0.8709130515877122,0.23700000000000015,4.219409282700419,0.14307615181806801,0.021433874461247775,0.015,0.006433874461247775,false
71,1.2,33,0.8709130515877122,0.24300000000000016,4.115226337448557,0.14718357161018217,0.044892821922146206,0.015,0.029892821922146207,false
71,1.2,34,0.8709130515877122,0.24900000000000017,4.01606425702811,0.14627500257285403,0.039713006446106876,0.015,0.024713006446106876,false
