arm,condition,seed,session,scaffolded,part_dominance,depth_index,opacity_index,posterior_confidence,root_belief_alone,revision_weight,profile_part,profile_context,profile_interoception,profile_relational,profile_policy
informational_open,full,7115,1,1.0,0.4613400455097998,0.8627942903819913,0.9677659071765363,0.9677659071765363,0.842421380135913,0.23675852012285944,0.4512476511296872,0.5008313607912978,0.46411691261142984,0.3368998680232752,0.3419310474808636
informational_open,full,7115,2,1.0,0.5083608757215059,0.8371086967338048,0.9677659071765363,0.9677659071765363,0.7736276996901408,0.20338457897234807,0.7417251943897076,0.7647391983891226,0.6399996856772073,0.591807761981037,0.6609843103314144
informational_open,full,7115,3,1.0,0.5001791764712609,0.8692908338685185,0.9677659071765363,0.9677659071765363,0.6846324918497646,0.20625737481559928,0.9258521428841278,0.9412723197106988,0.8185646506979679,0.7344276861754793,0.8352612483391794
informational_open,full,7115,4,1.0,0.4724690459227021,0.8717418411885629,0.9677659071765363,0.9677659071765363,0.5670918299970568,0.22961268793053252,1.061746787085104,1.1075078067929953,0.9762714381898188,0.7929088517531653,0.9396567596336235
informational_open,full,7115,5,1.0,0.3977701713543254,0.852931569264004,0.9677659071765363,0.9677659071765363,0.43855888883002947,0.23500382426734281,1.1177437337289486,1.2815859528992932,1.2005660612815094,0.9313006160090682,1.0275152401468435
informational_open,full,7115,6,1.0,0.4327793508843939,0.8526710922330667,0.9677659071765363,0.9677659071765363,0.311597057954707,0.24802303352471838,1.1799597992636124,1.3779390247919194,1.2807242432887773,0.991872578298049,0.9875207397510509
informational_open,full,7115,7,0.0,0.2996443890928657,0.4555389837067456,0.6991568995125621,0.7960591026973142,0.2318073129935351,0.18430484146921552,1.040958950981617,1.4472622066670662,1.2696858301395522,0.9599262773304122,0.881122642632091
informational_open,full,7115,8,0.0,0.3335151592086729,0.5428223111820392,0.6991568995125621,0.7960591026973142,0.17435910184265394,0.16223128987132937,0.9803528968288165,1.4781844148996466,1.2425718077977508,0.9642793157050707,0.9634168959790145
informational_open,full,7115,9,0.0,0.3442338599684141,0.3856369008461146,0.6991568995125621,0.7960591026973142,0.1276455034972825,0.16677090970751932,1.1457354102806268,1.6904953960550173,1.4473509310831731,1.0976962734627933,1.162386994431383
informational_open,full,7115,10,0.0,0.6065940018856671,0.4538342216627796,0.6991568995125621,0.7960591026973142,0.10725521937990572,0.08961389168931702,1.324849541944462,1.556720714856772,1.551898717768532,1.1334336408702217,1.2218187668818397
informational_open,full,7115,11,0.0,0.5077481388552015,0.416652248744506,0.6991568995125621,0.7960591026973142,0.0896801490286152,0.09020775632477915,1.1816494764030063,1.3294034622798556,1.3518013020687416,1.0538000506394305,1.3260078670466229
informational_open,full,7115,12,0.0,0.4048037159784382,0.4853618407198352,0.6991568995125621,0.7960591026973142,0.06883802939702079,0.13051377733124345,1.1018406855345189,1.3256698575423909,1.3954067442557776,1.0265230806155066,1.2061796009057961
informational_open,full,7116,1,1.0,0.425215675909817,0.8070920076318585,0.9677659071765363,0.9677659071765363,0.8273913057360448,0.2863518095485717,0.4826665131538141,0.5791139912218389,0.3915395179314514,0.42072658571327315,0.25648348752551753
informational_open,full,7116,2,1.0,0.3991464068720777,0.8607213599623228,0.9677659071765363,0.9677659071765363,0.7392106587080106,0.23880937127097182,0.7247962558517508,0.9212679058377997,0.7249692977810707,0.6695103536312346,0.6357662936373889
informational_open,full,7116,3,1.0,0.4145628724031535,0.8444137372457408,0.9677659071765363,0.9677659071765363,0.628669972811039,0.2342521701736642,0.8936452608028375,1.1376889105594017,0.9134347830484024,0.7887650289224037,0.9315301763624318
informational_open,full,7116,4,1.0,0.39133108460901356,0.9051182090606311,0.9677659071765363,0.9677659071765363,0.48710918815752474,0.2627681280185988,0.996337767308576,1.303638009654903,0.9951879292380678,0.9321692487944386,1.0254126849480911
informational_open,full,7116,5,1.0,0.5199668762737928,0.7824039642492557,0.9677659071765363,0.9677659071765363,0.35655159347408616,0.24490373608303442,1.1908535721156137,1.3742465366585854,0.9881379552381901,0.9941665122537424,0.9589597738067224
informational_open,full,7116,6,1.0,0.5084975903446645,0.7957682259674119,0.9677659071765363,0.9677659071765363,0.25148574210651786,0.22742775450923572,1.350762773969332,1.4645920268203207,1.1311207659859037,0.9942502235097972,1.097127568621159
informational_open,full,7116,7,0.0,0.4396727018156085,0.48060448447192705,0.6991568995125621,0.7960591026973142,0.2081242095867599,0.11162069567729349,1.3132199084062772,1.468220755045862,1.1952420305421863,1.046110034857093,1.370670973039909
informational_open,full,7116,8,0.0,0.39149556416191816,0.5191508421122714,0.6991568995125621,0.7960591026973142,0.14740279201319428,0.19038582818980707,1.390157992200314,1.6366881734164278,1.1912409573243936,1.0732876521288655,1.2884498399916926
informational_open,full,7116,9,0.0,0.36757874699766985,0.4982045600174416,0.6991568995125621,0.7960591026973142,0.10206267561790394,0.19063403248742103,1.3315593244610202,1.6728376519840595,1.1857611990514936,1.0327999829629797,1.079236562765531
informational_open,full,7116,10,0.0,0.3332146935897016,0.46915086854249105,0.6991568995125621,0.7960591026973142,0.07426343219254807,0.15838993823607994,1.2554212195506744,1.7094684364831847,1.1906702762124532,1.0623178462086613,1.2867252662921558
informational_open,full,7116,11,0.0,0.34756345254643783,0.4498746542633641,0.6991568995125621,0.7960591026973142,0.05162754186448359,0.17623681017164747,1.2153783586430005,1.725655792107312,1.0303372446652497,1.0452606402856388,1.3710072428642968
informational_open,full,7116,12,0.0,0.5235857155566107,0.4059997696261343,0.6991568995125621,0.7960591026973142,0.04233927207889574,0.09458475885308146,1.351397190302105,1.6681737070481157,1.4347113139917196,1.1303986395770316,1.3867621928839362
informational_open,full,7117,1,1.0,0.3788053355442081,0.8605777378143641,0.9677659071765363,0.9677659071765363,0.8260151718753556,0.29071797128317706,0.3944911941436823,0.5527702519185715,0.3242586510440653,0.3842932153735818,0.3504955825103126
informational_open,full,7117,2,1.0,0.5166645687110293,0.7765334384498784,0.9677659071765363,0.9677659071765363,0.7569188078288952,0.19172025441011406,0.7893176197421665,0.8756088275594338,0.7006757806605366,0.6511732289848244,0.7872055391972195
informational_open,full,7117,3,1.0,0.5066398433159737,0.8305099272714895,0.9677659071765363,0.9677659071765363,0.6672429150742574,0.2000541180760637,1.0258136689257134,1.075992191144404,0.9153740947195826,0.8910671917633052,0.9723368584366943
informational_open,full,7117,4,1.0,0.4733014067406971,0.8418323034991974,0.9677659071765363,0.9677659071765363,0.5657123264295559,0.19607403912917712,1.104005883248233,1.1723340132445248,1.0126540780033813,1.0099110228136643,1.141570371257898
informational_open,full,7117,5,1.0,0.426456765744942,0.8833405879450115,0.9677659071765363,0.9677659071765363,0.4169131432236024,0.27265308282050266,1.2200184002317502,1.361304673745104,1.0777821266535648,1.085285511374407,1.1290014453788833
informational_open,full,7117,6,1.0,0.321284965160297,0.7957100058757755,0.9677659071765363,0.9677659071765363,0.27872400332572417,0.27970070774065964,1.1816195065588624,1.5170134956264534,1.1779365641174506,1.193380743283048,1.1891790204168902
informational_open,full,7117,7,0.0,0.5765485932681804,0.42560138246776735,0.6991568995125621,0.7960591026973142,0.2284673472344246,0.12099358670704043,1.464227851088343,1.5935370881771604,1.3134871265130874,1.2833280561623284,1.2213311429083569
informational_open,full,7117,8,0.0,0.39038485589708105,0.45160809619492337,0.6991568995125621,0.7960591026973142,0.17682750800264568,0.14591152119940695,1.2774646500204996,1.508017262189078,1.0630604378212032,1.1990738293588992,1.2505514779705549
informational_open,full,7117,9,0.0,0.4121645290494276,0.510104124641556,0.6991568995125621,0.7960591026973142,0.12984996892651782,0.16558859355252514,1.3614513108217206,1.6318349224400397,1.1107221675731793,1.2476198526914855,1.2794266157104492
informational_open,full,7117,10,0.0,0.48229175455465206,0.43210318144786436,0.6991568995125621,0.7960591026973142,0.10156823780972866,0.12619724691056752,1.237703237793519,1.4442401320993956,1.100085275645873,1.1473718945307498,1.0142393567847692
informational_open,full,7117,11,0.0,0.5237259708086276,0.4988307214033131,0.6991568995125621,0.7960591026973142,0.0840813564061528,0.09464672465342651,1.2083835161641008,1.3184365368052418,1.1598213505532038,1.1514776654156897,1.133674701882808
informational_open,full,7117,12,0.0,0.3082181938711798,0.5134202878931288,0.6991568995125621,0.7960591026973142,0.05737107450911705,0.18681353096133085,1.1488338698696756,1.4823779696700818,1.1762772303207563,1.1679740240444043,1.109448630829847
informational_open,full,7118,1,1.0,0.4612973088101925,0.863610215796115,0.9677659071765363,0.9677659071765363,0.8366197860509335,0.2563340697671788,0.4553296848107468,0.5049684268153032,0.39239645635139236,0.3088549577767778,0.31491992592147067
informational_open,full,7118,2,1.0,0.350848789966017,0.8734921179796595,0.9677659071765363,0.9677659071765363,0.7272656065749614,0.296589213967437,0.7155808711049837,0.9462345263895642,0.6678828914283448,0.6271787312810694,0.6110213706990744
informational_open,full,7118,3,1.0,0.32983552590254434,0.8432621800668514,0.9677659071765363,0.9677659071765363,0.5734249868719309,0.31134293460126,0.8866990916509395,1.2704008707252512,0.8449497667412735,0.867096107674916,0.8071517624722894
informational_open,full,7118,4,1.0,0.37442340384431627,0.8405856393319324,0.9677659071765363,0.9677659071765363,0.4310267275312731,0.2606828437234394,0.9693846614116205,1.394553559302649,0.9136294051696909,1.0537809303135768,0.9329457178629075
informational_open,full,7118,5,1.0,0.49431413009783387,0.8576250851582683,0.9677659071765363,0.9677659071765363,0.3232788175762651,0.20958219223040334,1.1114926325470142,1.407885710330047,1.0910642766365772,1.0791369698087634,0.9890381067834045
informational_open,full,7118,6,1.0,0.45172456130331357,0.818498662462297,0.9677659071765363,0.9677659071765363,0.2218206123703441,0.23470176728279032,1.2455516157800777,1.5090845629427623,1.2254086191225313,1.178146981369188,1.0832977964164245
informational_open,full,7118,7,0.0,0.3583185448823714,0.5462304103830061,0.6991568995125621,0.7960591026973142,0.1603179905766251,0.18217086629194162,1.2438807134289331,1.6095373971086628,1.164189824060135,1.1873637967746444,1.0997189011543347
informational_open,full,7118,8,0.0,0.4525208791844511,0.4983824809182542,0.6991568995125621,0.7960591026973142,0.12682763592828994,0.12429092362172159,1.180427615103109,1.4900310949004276,1.0703720834080497,1.152872199966762,1.1744736941051626
informational_open,full,7118,9,0.0,0.41054503509560275,0.5636070179080835,0.6991568995125621,0.7960591026973142,0.09518739356970579,0.14662560775687833,1.1581796785004141,1.4844581058394826,1.0440191655026407,1.1458369748787394,1.1874411910802045
informational_open,full,7118,10,0.0,0.48138137410482595,0.4633795883289211,0.6991568995125621,0.7960591026973142,0.07443384654608505,0.12209749908409713,1.2139069630215902,1.4596191591109606,0.8839322630452119,1.1547782839634897,1.3690103162516536
informational_open,full,7118,11,0.0,0.576321544584358,0.49879576417667837,0.6991568995125621,0.7960591026973142,0.06134810988934448,0.09426612790914264,1.3028207414286401,1.3714439357606918,0.9462240578568711,1.1807947927549216,1.45836247938211
informational_open,full,7118,12,0.0,0.2396660635402572,0.47872267965933074,0.6991568995125621,0.7960591026973142,0.03852424344786263,0.22240967412390186,1.1853878633426187,1.601495211273226,0.9924248003477784,1.1925777949879852,1.3685581140964485
informational_open,full,7119,1,1.0,0.4205238510378848,0.8484422032282604,0.9677659071765363,0.9677659071765363,0.8473528410940044,0.21965295417067526,0.3421512215019969,0.44475067926436235,0.42176109054962624,0.3902887960968804,0.35860676883268805
informational_open,full,7119,2,1.0,0.5082779211210928,0.7880779011128102,0.9677659071765363,0.9677659071765363,0.7777169880706548,0.20980763053991652,0.7042535974075707,0.7634245214088213,0.7927164186756446,0.592415127170954,0.5527201896008406
informational_open,full,7119,3,1.0,0.48315765913314446,0.8418826429949192,0.9677659071765363,0.9677659071765363,0.6979323972999507,0.18860903965052936,0.8810993083721731,0.9429018922831945,1.0401355597437438,0.7833317014842084,0.7601901902550795
informational_open,full,7119,4,1.0,0.446240737155446,0.8981323100501634,0.9677659071765363,0.9677659071765363,0.5691606767446812,0.25411083898468334,1.0695118169980116,1.1806164453855632,1.0808872245325924,0.9235736447948514,0.9212853684633134
informational_open,full,7119,5,1.0,0.4442151186334936,0.8203375647617719,0.9677659071765363,0.9677659071765363,0.4226608008365601,0.2683125229573168,1.2559134544933992,1.4031677598259724,1.188334273521507,1.0300692577912591,1.018548805222471
informational_open,full,7119,6,1.0,0.486431161534243,0.8756659366411988,0.9677659071765363,0.9677659071765363,0.30705782623348726,0.2282047595103237,1.3372545771218243,1.4547598834717488,1.1726771723342322,1.077170386590387,1.1313276187293886
informational_open,full,7119,7,0.0,0.5043374045218174,0.611974347753152,0.6991568995125621,0.7960591026973142,0.25033438740007796,0.1285996454771304,1.3528521804770768,1.427203771736931,1.1605100043619108,1.0726148231887704,1.128770691168918
informational_open,full,7119,8,0.0,0.5377854348086473,0.5167372451160039,0.6991568995125621,0.7960591026973142,0.19732834681886188,0.13920316830710222,1.4807403449049226,1.4828416828132889,1.1797439636048066,1.0968212310338754,1.0677911423311384
informational_open,full,7119,9,0.0,0.3517352670936687,0.47927438676000433,0.6991568995125621,0.7960591026973142,0.13771419072634214,0.19605894154706827,1.4021449183180197,1.5992283371634417,1.2017602226277193,1.0827281389511254,0.9254383453840075
informational_open,full,7119,10,0.0,0.46585177897428076,0.43495439159536275,0.6991568995125621,0.7960591026973142,0.10059365637181544,0.16192700207464883,1.4568713750112874,1.6346659735060565,1.2777227580104675,1.0822272397549972,0.7563778768073051
informational_open,full,7119,11,0.0,0.5643774871491329,0.5000643345658072,0.6991568995125621,0.7960591026973142,0.08107737656881656,0.10779646709219984,1.538631036385701,1.5766682404972183,1.4131831223665148,1.1336671384638863,0.8984466257280832
informational_open,full,7119,12,0.0,0.5011788706905836,0.554034304542786,0.6991568995125621,0.7960591026973142,0.060101203559879676,0.14633835520985872,1.5654185520719306,1.5897748935877414,1.3237194292102648,1.1334374011409132,0.9466705448657335
informational_open,full,7120,1,1.0,0.41110877474282437,0.866103114495405,0.9677659071765363,0.9677659071765363,0.8323072378094882,0.270525653225309,0.4094948588761993,0.5244976273216444,0.33671608499452904,0.3210219840802192,0.4003133090631198
informational_open,full,7120,2,1.0,0.4145828068131409,0.8784994304580716,0.9677659071765363,0.9677659071765363,0.7455351083204306,0.23960399535674665,0.6690804919656876,0.8576990189892406,0.5936235591106123,0.6659465646806455,0.6597226239696574
